match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_goalAssist,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_aerialWon,stat_duelWon,stat_ballRecovery,stat_wasFouled,stat_goodHighClaim,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_expectedAssists,stat_totalBallCarriesDistance,stat_ballCarriesCount,stat_totalProgression,stat_progressiveBallCarriesCount,stat_totalShots,stat_goalsPrevented,stat_passValueNormalized,stat_dribbleValueNormalized,stat_defensiveValueNormalized,stat_goalkeeperValueNormalized,stat_aerialLost,stat_duelLost,stat_challengeLost,stat_totalClearance,stat_interceptionWon,stat_totalTackle,stat_wonTackle,stat_errorLeadToAGoal,stat_unsuccessfulTouch,stat_fouls,stat_bestBallCarryProgression,stat_totalProgressiveBallCarriesDistance,stat_totalOffside,stat_totalContest,stat_wonContest,stat_keyPass,player_firstName,player_lastName,captain,stat_totalCross,stat_shotOffTarget,stat_expectedGoals,stat_shotValueNormalized,stat_onTargetScoringAttempt,stat_goals,stat_outfielderBlock,stat_expectedGoalsOnTarget,stat_dispossessed,stat_bigChanceCreated,player_sofascoreId,stat_accurateCross,stat_blockedScoringAttempt,stat_hitWoodwork
14109791,home,Gaziantep FK,Mohamed Bayo,mohamed-bayo,M. Bayo,F,9,188.0,4449,M,909318,EUR,896918400,F,9,9,False,16.0,14.0,1.0,1.0,1.0,7.0,7.0,7.0,9.0,2.0,2.0,3.0,,,,,59.0,27.0,8.1,7.0,0.371793,73.327542810913,7.0,13.279510577045,3.0,1,,0.1,-0.41,0.18,,,3.0,,2.0,,,,,2.0,,23.352151675167,38.898880725772,,2.0,,1.0,,,,,,0.5785,0.51,1.0,1.0,,0.7227,1.0,1.0,mohamedbayo27,,,
14109791,home,Gaziantep FK,Denis Drăguş,denis-dragus,D. Drăguş,F,70,184.0,2440,M,841199,EUR,931219200,F,70,70,True,7.0,6.0,,,0.0,,,6.0,7.0,2.0,9.0,2.0,2.0,,,,31.0,25.0,7.3,8.0,0.142494,66.013628148494,6.0,2.8934510662469,2.0,0,,0.33,0.37,0.18,,4.0,7.0,,1.0,,2.0,2.0,,5.0,1.0,15.987891909974,28.111564341095,1.0,4.0,3.0,,,,,,,,,,,,,1.0,,,,,
14109791,home,Gaziantep FK,Karamba Gassama,karamba-gassama,K. Gassama,M,17,173.0,80,M,1528256,EUR,1104624000,M,17,17,True,4.0,2.0,,,0.0,,,2.0,4.0,,4.0,1.0,1.0,,,,15.0,9.0,6.8,3.0,0.00893181,20.617498438226,2.0,-13.907875947231,0.0,0,,-0.15,0.12,0.0,,,,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,Karamba Gassama,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Arda Kızıldağ,arda-kizildag,A. Kızıldağ,D,4,187.0,127,M,904228,EUR,908409600,D,4,4,True,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,13.0,6.0,6.9,,0.00047094,,,,,0,,0.03,,0.22,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
14109791,home,Gaziantep FK,Melih Kabasakal,kabasakal-melih,M. Kabasakal,M,6,178.0,97,M,828872,EUR,824601600,M,6,6,True,4.0,1.0,1.0,,0.0,,3.0,1.0,1.0,,2.0,1.0,,,,,13.0,7.0,6.7,3.0,0.00805339,9.746017853462,1.0,-8.6426740230658,0.0,0,,0.08,0.01,-0.02,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Mustafa Burak Bozan,bozan-mustafa-burak,M. B. Bozan,G,71,196.0,107,M,934201,EUR,966988800,G,71,71,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Luis Pérez,luis-perez,L. Pérez,D,2,173.0,259,M,843180,EUR,791856000,D,2,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Yusuf Kabadayi,yusuf-kabadayi,Y. Kabadayi,M,32,186.0,411,M,1130113,EUR,1075680000,F,32,32,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Victor Ntino-Emo Gidado,victor-ntino-emo-gidado,V. N. Gidado,M,8,,93,M,1632791,EUR,1089763200,M,8,8,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Deian Sorescu,deian-sorescu,D. Sorescu,M,18,175.0,703,M,797602,EUR,872812800,F,18,18,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Muhammet Akmelek,muhammet-akmelek,M. Akmelek,F,85,185.0,7,M,2405904,EUR,1244246400,M,85,85,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,Muhammet Akmelek,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Andreas Gianniotis,andreas-gianniotis,A. Gianniotis,G,1,190.0,177,M,236746,EUR,724636800,G,1,1,False,23.0,14.0,13.0,4.0,0.0,11.0,16.0,3.0,7.0,,,5.0,,,,,90.0,26.0,6.0,9.0,0.00079541,45.346444601119,10.0,12.052242689493,0.0,0,-0.8653,0.08,-0.01,-0.2,-0.61,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Kamil Ahmet Çörekçi,kamil-ahmet-corekci,K. A. Çörekçi,D,22,173.0,57,M,124728,EUR,696902400,D,22,22,False,23.0,16.0,3.0,,0.0,9.0,10.0,7.0,13.0,,2.0,4.0,2.0,,,,77.0,38.0,6.0,11.0,0.0110235,54.711487751127,7.0,15.320156076587,0.0,0,,-0.03,0.02,-0.34,,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Rodrigo Becão,rodrigo-becao,R. Becão,D,50,191.0,1867,M,880207,EUR,822009600,D,50,50,False,51.0,47.0,11.0,7.0,0.0,26.0,28.0,21.0,23.0,2.0,5.0,1.0,,,,,90.0,63.0,7.0,6.0,0.00900449,123.30416005727,21.0,53.992778915376,0.0,1,,0.12,0.1,-0.24,,,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,1.0,,,,,,,,,,,1.0,0.0925,-0.27,,,,,,,,,,
14109791,away,Kasımpaşa,Nicholas Opoku,nicholas-opoku,N. Opoku,D,20,190.0,508,M,885683,EUR,871257600,D,20,20,False,59.0,56.0,2.0,1.0,0.0,27.0,28.0,29.0,31.0,1.0,2.0,6.0,1.0,,,,90.0,66.0,6.2,5.0,0.0164981,270.27969341525,31.0,157.49168435129,1.0,0,,0.18,0.17,-0.34,,1.0,5.0,,1.0,2.0,,,,,2.0,13.163475806365,13.634356750504,,,,,,,,,,,,,,,,2.0,,,,,
14109791,away,Kasımpaşa,Mortadha Ben Ouanes,mortadha-ben-ouanes,M. B. Ouanes,M,12,182.0,1246,M,919225,EUR,773107200,D,12,12,False,28.0,25.0,2.0,2.0,0.0,9.0,10.0,16.0,18.0,,1.0,2.0,1.0,,,,90.0,51.0,5.8,8.0,0.0448537,130.78227957902,13.0,92.658980161302,2.0,0,,-0.11,0.13,-0.44,,3.0,7.0,1.0,,2.0,,,,2.0,2.0,28.569518351397,57.352553359917,,,,,,,True,3.0,,,,,,,,1.0,,,1.0,,
14109791,away,Kasımpaşa,Andri Baldursson,andri-baldursson,A. Baldursson,M,16,187.0,234,M,932856,EUR,1010620800,M,16,16,False,27.0,21.0,2.0,1.0,0.0,8.0,10.0,13.0,17.0,2.0,7.0,2.0,1.0,,,,64.0,37.0,7.0,7.0,0.00571829,59.116081046369,10.0,16.866366421123,0.0,1,,-0.03,0.05,0.31,,,3.0,1.0,1.0,2.0,4.0,2.0,,1.0,2.0,,,,,,,,,,,1.0,0.0616,-0.31,,,,,,,,,,
14109791,away,Kasımpaşa,Kerem Demirbay,kerem-demirbay,K. Demirbay,M,26,185.0,2104,M,142619,EUR,741657600,M,26,26,False,53.0,44.0,4.0,2.0,0.0,13.0,13.0,31.0,40.0,,3.0,6.0,1.0,,,,81.0,69.0,6.4,14.0,0.101763,151.41447953991,19.0,88.75663636623,1.0,1,,0.36,0.19,-0.37,,2.0,11.0,5.0,1.0,2.0,2.0,,,,3.0,28.03112204142,30.067239913234,,,,2.0,,,,6.0,,0.0166,-0.01,,,,,1.0,,,2.0,1.0,
14109791,away,Kasımpaşa,İrfan Can Kahveci,irfan-can-kahveci,İ. C. Kahveci,M,71,180.0,4224,M,226986,EUR,805766400,M,71,71,False,35.0,28.0,3.0,3.0,0.0,6.0,8.0,22.0,27.0,1.0,4.0,5.0,1.0,,,,90.0,61.0,6.4,18.0,0.315037,163.93460557033,24.0,71.79203097397,0.0,2,,0.32,0.08,-0.18,,2.0,11.0,1.0,,,2.0,2.0,,,4.0,,,,2.0,,3.0,,,,10.0,2.0,0.0869,-0.11,,,,,2.0,,irfankahveci,3.0,,
14109791,away,Kasımpaşa,Adrian Benedyczak,benedyczak-adrian,A. Benedyczak,M,19,190.0,1435,M,928295,EUR,975024000,M,19,19,False,7.0,6.0,,,0.0,1.0,1.0,5.0,6.0,2.0,3.0,2.0,,,,,77.0,16.0,7.3,7.0,0.0284231,11.446817942118,1.0,6.398212329361,0.0,1,,-0.1,0.02,-0.13,,1.0,4.0,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,3.0,,0.2736,0.55,1.0,1.0,,0.1627,,,,,,
14109791,away,Kasımpaşa,Jim Allevinah,jim-allevinah,J. Allevinah,M,18,172.0,957,M,988632,EUR,793843200,M,18,18,False,8.0,8.0,,,0.0,4.0,4.0,4.0,4.0,1.0,6.0,4.0,4.0,,,,64.0,22.0,6.6,6.0,0.0119419,58.204911380995,7.0,20.533298142186,0.0,1,,0.0,0.04,-0.12,,,3.0,1.0,,,1.0,1.0,,4.0,1.0,,,,,,,,,,2.0,1.0,0.0198,-0.07,,,,,1.0,,,1.0,,
14109791,away,Kasımpaşa,Cenk Tosun,cenk-tosun,C. Tosun,F,23,183.0,2904,M,72127,EUR,676252800,F,23,23,False,11.0,4.0,,,0.0,2.0,2.0,2.0,9.0,3.0,4.0,,1.0,,,,90.0,20.0,6.0,14.0,0.00240583,26.363182527757,2.0,-4.8380418265644,0.0,1,,-0.39,-0.34,-0.07,,2.0,5.0,1.0,,,,,,6.0,1.0,,,1.0,1.0,,,,,,,1.0,0.0376,-0.12,,,,,,,,,,1.0
14109791,away,Kasımpaşa,Ali Yavuz Kol,ali-yavuz-kol,A. Y. Kol,M,11,175.0,109,M,910091,EUR,980726400,F,11,11,True,12.0,10.0,4.0,3.0,0.0,1.0,1.0,9.0,11.0,1.0,5.0,3.0,2.0,,,,26.0,25.0,6.9,6.0,0.0110428,153.47896977795,13.0,105.59681914085,2.0,0,,-0.02,0.15,-0.03,,1.0,5.0,1.0,,,1.0,1.0,,,1.0,24.550727021039,59.604060825309,,2.0,1.0,,,,,2.0,,,,,,,,1.0,,,,,
14109791,away,Kasımpaşa,Fousseni Diabaté,fousseni-diabate,F. Diabaté,M,34,175.0,1077,M,796374,EUR,813974400,F,34,34,True,7.0,6.0,,,0.0,,,6.0,7.0,,,,,,,,26.0,10.0,6.3,2.0,0.0052099,11.063716186079,2.0,-6.0360534811723,0.0,0,,-0.08,-0.06,0.13,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
14109791,away,Kasımpaşa,Cafú,cafu,Cafú,M,8,185.0,212,M,110956,EUR,730684800,M,8,8,True,13.0,13.0,1.0,1.0,0.0,4.0,4.0,9.0,9.0,1.0,1.0,1.0,,,,,13.0,16.0,6.8,1.0,0.0105802,66.554527556357,5.0,50.303132774903,1.0,1,,0.08,0.07,0.13,,,1.0,,,,,,,,,16.597143532276,16.640392092736,,,,1.0,,,,,,0.0341,0.0,,,,,1.0,,,,1.0,
14109791,away,Kasımpaşa,Pape Habib Gueye,pape-habib-gueye,P. H. Gueye,F,77,188.0,366,M,880778,EUR,937785600,F,77,77,True,3.0,1.0,,,0.0,,,1.0,3.0,1.0,2.0,1.0,1.0,,,,13.0,5.0,6.5,3.0,0.00053936,43.204075501227,4.0,25.152937422432,1.0,0,,-0.09,0.06,0.0,,,1.0,,,,,,,,,13.42232614584,14.881597898075,,1.0,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Kubilay Kanatsızkuş,kubilay-kanatsizkus,K. Kanatsızkuş,F,17,190.0,94,M,828953,EUR,859507200,F,17,17,True,2.0,1.0,,,0.0,,,1.0,2.0,2.0,2.0,,,,,,9.0,2.0,6.5,1.0,0.00211844,,,,,0,,-0.17,,0.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Ali Emre Yanar,ali-emre-yanar,A. E. Yanar,G,25,190.0,31,M,840297,EUR,895190400,G,25,25,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Godfried Frimpong,godfried-frimpong,G. Frimpong,D,21,180.0,172,M,931743,EUR,924652800,D,21,21,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Adem Arous,adem-arous,A. Arous,D,4,188.0,619,M,2018238,EUR,1090022400,D,4,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,Adem Arous,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Emre Taşdemir,emre-tasdemir,E. Taşdemir,D,33,176.0,74,M,190191,EUR,807840000,D,33,33,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,away,Kasımpaşa,Eyüp Aydın,eyup-aydin,E. Aydın,M,5,181.0,1623,M,1130115,EUR,1091404800,M,5,5,True,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
