match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_goalAssist,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_totalClearance,stat_ballRecovery,stat_goodHighClaim,stat_savedShotsFromInsideTheBox,stat_saves,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_expectedAssists,stat_totalShots,stat_goalsPrevented,player_sofascoreId,captain,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_totalCross,stat_accurateCross,stat_duelLost,stat_duelWon,stat_dispossessed,stat_blockedScoringAttempt,stat_outfielderBlock,stat_totalTackle,stat_wonTackle,stat_wasFouled,stat_fouls,stat_expectedGoals,stat_keyPass,stat_aerialLost,stat_aerialWon,stat_interceptionWon,stat_challengeLost,stat_unsuccessfulTouch,stat_shotOffTarget,stat_bigChanceMissed,stat_onTargetScoringAttempt,stat_goals,stat_expectedGoalsOnTarget,stat_totalContest,stat_wonContest,stat_bigChanceCreated,stat_totalOffside,player_firstName,player_lastName,stat_punches
12504394,home,Napoli,David Neres,david-neres,D. Neres,F,7,175,15134,M,850993,EUR,857347200,F,7,7,False,39.0,33.0,,,0.0,11.0,11.0,,2.0,,,,,,87.0,55.0,7.3,13.0,0.174583,2,,davidneres,,24.0,34.0,6.0,2.0,2.0,1.0,,1.0,,,,,,0.0263,2.0,,,,,1.0,,,1.0,,0.0813,3.0,1.0,1.0,,,,
12504394,home,Napoli,Cyril Ngonge,cyril-ngonge,C. Ngonge,F,16,179,1937,M,877037,EUR,959299200,F,26,26,True,9.0,7.0,,,0.0,2.0,3.0,,,,,,,,20.0,14.0,6.5,3.0,0.00384234,0,,,,5.0,6.0,,,2.0,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,
12504394,home,Napoli,Giovanni Simeone,giovanni-simeone,G. Simeone,F,18,179,9782,M,341143,EUR,804902400,F,18,18,True,3.0,3.0,,,0.0,1.0,1.0,1.0,1.0,,,,,,19.0,6.0,6.6,1.0,0.00972326,0,,simeonegiovanni,,2.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,
12504394,home,Napoli,Giacomo Raspadori,giacomo-raspadori,G. Raspadori,F,18,172,8190,M,865651,EUR,950832000,F,81,81,True,8.0,6.0,1.0,,0.0,1.0,1.0,,1.0,,,,,,19.0,12.0,6.4,4.0,0.0898357,0,,giacomo.raspadori,,6.0,8.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Billy Gilmour,gilmour-billy,B. Gilmour,M,6,169,4342,M,907668,EUR,992217600,M,6,6,True,9.0,7.0,1.0,,0.0,,1.0,,1.0,,,,,,9.0,10.0,6.5,2.0,0.00189925,0,,billygilmour,,7.0,8.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Noah Okafor,noah-okafor,N. Okafor,F,19,185,5947,M,865523,EUR,959126400,F,9,9,True,2.0,1.0,,,0.0,,1.0,,,,,,,,9.0,4.0,6.4,2.0,0.00070297,1,,noah.arinze,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,0.0163,,,,,,1.0,,,,,,,,,,,,
12504394,home,Napoli,Nikita Contini,nikita-contini,N. Contini,G,14,190,976,M,352728,EUR,832636800,G,14,14,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Simone Scuffet,simone-scuffet,S. Scuffet,G,22,193,684,M,284349,EUR,833500800,G,96,96,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Rafa Marín,rafa-marin,R. Marín,D,4,190,2354,M,984623,EUR,1021766400,D,16,16,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Alessandro Buongiorno,alessandro-buongiorno,A. Buongiorno,D,4,191,3972,M,870263,EUR,928627200,D,4,4,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Philip Billing,philip-billing,P. Billing,M,8,193,1790,M,548660,EUR,834451200,M,15,15,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,home,Napoli,Luis Hasa,luis-hasa,L. Hasa,M,70,172,994,M,1082407,EUR,1073347200,M,29,29,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Răzvan Sava,razvan-sava,R. Sava,G,90,195,1061,M,1001997,EUR,1024617600,G,90,90,False,33.0,22.0,17.0,6.0,0.0,18.0,19.0,1.0,4.0,1.0,2.0,3.0,,,90.0,39.0,7.0,12.0,0.00041439,0,-0.1684,,,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
12504394,away,Udinese,Thomas Kristensen,thomas-kristensen,T. Kristensen,D,31,197,904,M,1063373,EUR,1011225600,D,31,31,False,21.0,15.0,2.0,,0.0,10.0,13.0,2.0,1.0,,,,,,90.0,31.0,6.7,7.0,0.00358932,0,,,,5.0,9.0,1.0,,3.0,3.0,,,1.0,2.0,2.0,,,,,2.0,,,1.0,,,,,,,1.0,1.0,,,Thomas Kristensen,,
12504394,away,Udinese,Jaka Bijol,jaka-bijol,J. Bijol,D,15,192,2511,M,886930,EUR,918172800,D,29,29,False,35.0,30.0,6.0,2.0,0.0,21.0,22.0,4.0,1.0,,,,,,90.0,46.0,6.7,5.0,0.0035076,2,,,,9.0,13.0,,,2.0,1.0,,,1.0,1.0,,,1.0,0.3484,,1.0,,1.0,,,2.0,1.0,,,,,,,,,,
12504394,away,Udinese,Oumar Solet,oumar-solet,O. Solet,D,28,192,1946,M,892979,EUR,949881600,D,28,28,False,42.0,40.0,4.0,3.0,0.0,34.0,36.0,9.0,3.0,,,,,,81.0,58.0,7.3,2.0,0.00293373,0,,,,6.0,6.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,
12504394,away,Udinese,Hassane Kamara,hassane-kamara,H. Kamara,M,11,168,1023,M,351434,EUR,762825600,D,11,11,False,34.0,30.0,4.0,2.0,0.0,17.0,19.0,2.0,8.0,,,,,,90.0,54.0,7.1,7.0,0.00465021,0,,,,13.0,17.0,2.0,,1.0,6.0,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,3.0,2.0,,,,,
12504394,away,Udinese,Jesper Karlström,jesper-karlstrom,J. Karlström,M,8,179,729,M,227894,EUR,803692800,M,25,25,False,36.0,27.0,8.0,3.0,1.0,15.0,18.0,4.0,7.0,,,,,,90.0,46.0,7.0,9.0,0.0245266,0,,,,13.0,19.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,
12504394,away,Udinese,Sandi Lovrić,sandi-lovric,S. Lovrić,M,4,180,807,M,575852,EUR,891043200,M,8,8,False,18.0,15.0,1.0,,0.0,6.0,7.0,1.0,5.0,,,,,,70.0,29.0,6.9,5.0,0.0442628,1,,,,10.0,13.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.0397,2.0,,,,,,,,1.0,,0.0656,1.0,1.0,,,,,
12504394,away,Udinese,Arthur Atta,atta-arthur,A. Atta,M,14,189,2507,M,1444690,EUR,1042502400,M,14,14,False,23.0,16.0,2.0,,0.0,6.0,7.0,1.0,2.0,,,,,,80.0,42.0,6.9,17.0,0.00705622,0,,,,10.0,19.0,3.0,,3.0,6.0,1.0,,2.0,1.0,,2.0,1.0,,,1.0,2.0,,,6.0,,,,,,1.0,1.0,,,,,
12504394,away,Udinese,Florian Thauvin,florian-thauvin,F. Thauvin,F,24,179,8040,M,148824,EUR,728006400,M,10,10,False,33.0,28.0,1.0,,0.0,4.0,7.0,,5.0,,,,,,90.0,51.0,7.8,13.0,0.734349,1,,,True,26.0,33.0,7.0,2.0,2.0,6.0,1.0,,,3.0,,2.0,,0.0376,4.0,,,,,1.0,,,1.0,,0.0596,2.0,1.0,2.0,1.0,,,
12504394,away,Udinese,Jürgen Ekkelenkamp,jurgen-ekkelenkamp,J. Ekkelenkamp,M,32,188,1146,M,904887,EUR,954892800,M,32,32,False,27.0,21.0,2.0,1.0,0.0,10.0,13.0,,5.0,,,,,,86.0,39.0,7.7,8.0,0.172572,2,,,,11.0,14.0,,,1.0,3.0,,,1.0,3.0,2.0,,1.0,0.065,,1.0,,1.0,,2.0,,,2.0,1.0,0.3442,,,,,,,
12504394,away,Udinese,Lorenzo Lucca,lorenzo-lucca,L. Lucca,F,20,201,5063,M,962364,EUR,968544000,F,17,17,False,14.0,9.0,1.0,1.0,0.0,4.0,6.0,,1.0,,,,,,90.0,30.0,6.4,10.0,0.00395953,2,,,,5.0,8.0,,,9.0,5.0,1.0,1.0,,,,2.0,3.0,0.303,,5.0,2.0,,,4.0,1.0,1.0,,,,1.0,1.0,,1.0,,,
12504394,away,Udinese,Martín Payero,martin-payero,M. Payero,M,32,182,791,M,895592,EUR,905472000,M,5,5,True,3.0,3.0,,,0.0,2.0,2.0,1.0,,,,,,,20.0,5.0,6.5,,0.00052827,0,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,
12504394,away,Udinese,Iker Bravo,iker-bravo,I. Bravo,F,49,184,2552,M,1155571,EUR,1105574400,F,21,21,True,4.0,4.0,,,0.0,,,,,,,,,,10.0,6.0,6.6,1.0,0.00839174,0,,,,4.0,4.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,
12504394,away,Udinese,Kingsley Ehizibue,kingsley-ehizibue,K. Ehizibue,M,19,189,682,M,609206,EUR,801360000,D,19,19,True,6.0,5.0,,,0.0,3.0,3.0,,,,,,,,9.0,10.0,6.7,1.0,0.00150336,0,,,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Oier Zarraga,oier-zarraga,O. Zarraga,M,6,175,217,M,1009661,EUR,915408000,M,6,6,True,4.0,4.0,,,0.0,3.0,3.0,,2.0,,,,,,10.0,8.0,6.5,3.0,0.00010639,0,,,,1.0,1.0,,,2.0,2.0,,,,,,1.0,2.0,,,,1.0,,,2.0,,,,,,,,,,,,
12504394,away,Udinese,Daniele Padelli,daniele-padelli,D. Padelli,G,93,191,196,M,2899,EUR,499046400,G,93,93,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Edoardo Piana,edoardo-piana,E. Piana,G,22,197,81,M,1001017,EUR,1064793600,G,66,66,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Jordan Zemura,jordan-zemura,J. Zemura,D,33,173,795,M,964119,EUR,942537600,D,33,33,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Christian Kabasele,christian-kabasele,C. Kabasele,D,27,186,477,M,58351,EUR,667353600,D,27,27,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Lautaro Giannetti,lautaro-giannetti,L. Giannetti,D,30,184,387,M,233856,EUR,753148800,D,30,30,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Rui Modesto,rui-modesto,R. Modesto,M,18,181,693,M,1068286,EUR,939254400,M,77,77,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504394,away,Udinese,Simone Pafundi,simone-pafundi,S. Pafundi,M,20,164,2131,M,1133119,EUR,1142294400,M,20,20,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Simone,Pafundi,
12504394,away,Udinese,Alexis Sánchez,alexis-sanchez,A. Sánchez,F,10,169,29898,M,34120,EUR,598492800,F,7,7,True,,,,,,,,,,,,,,,,,,,,0,,AlexisS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
