match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
10825468,home,Chesterfield,George Cooper,George,Cooper,george-cooper,G. Cooper,M,,175.0,10,M,582182,EUR,846892800.0,M,10,10,True,
10825468,home,Chesterfield,Jesurun Uchegbulam,Jesurun,Uchegbulam,jesurun-uchegbulam,J. Uchegbulam,M,9,178.0,16,M,1399537,EUR,978307200.0,M,18,18,True,
10825468,home,Chesterfield,Luke Chadwick,,,luke-chadwick,L. Chadwick,G,,195.0,1,M,1426646,EUR,1083888000.0,G,36,36,True,
10825468,home,Chesterfield,Ryheem Sheckleford,,,ryheem-sheckleford,R. Sheckleford,D,2,175.0,14,M,957261,EUR,864086400.0,D,16,16,True,
10825468,home,Chesterfield,Branden Horton,,,branden-horton,B. Horton,D,3,178.0,7,M,910058,EUR,968457600.0,D,3,3,True,
10825468,home,Chesterfield,Jack Clarke,,,jack-clarke,J. Clarke,M,8,,15,M,920511,EUR,917654400.0,M,11,11,True,
10825468,home,Chesterfield,Michael Gyasi,,,michael-gyasi,M. Gyasi,F,10,177.0,28,M,1099733,EUR,952041600.0,F,22,22,True,
10825468,away,Northampton Town,Lee Burge,,,lee-burge,L. Burge,G,1,180.0,18,M,148715,EUR,726537600.0,G,1,1,False,
10825468,away,Northampton Town,Aaron McGowan,,,aaron-mcgowan,A. McGowan,D,30,175.0,11,M,310560,EUR,811555200.0,D,3,3,False,
10825468,away,Northampton Town,Sam Sherring,,,sam-sherring,S. Sherring,D,24,188.0,57,M,991000,EUR,957744000.0,D,6,6,False,
10825468,away,Northampton Town,Jon Guthrie,,,jon-guthrie,J. Guthrie,D,5,191.0,16,M,255045,EUR,728524800.0,D,5,5,False,True
10825468,away,Northampton Town,Ryan Haynes,,,ryan-haynes,R. Haynes,M,37,170.0,11,M,340043,EUR,812160000.0,M,24,24,False,
10825468,away,Northampton Town,Marc Leonard,,,marc-leonard,M. Leonard,M,49,180.0,177,M,1004556,EUR,1008720000.0,M,12,12,False,
10825468,away,Northampton Town,Jack Sowerby,,,jack-sowerby,J. Sowerby,M,,175.0,5,M,788846,EUR,795916800.0,M,4,4,False,
10825468,away,Northampton Town,Sam Hoskins,,,sam-hoskins,S. Hoskins,F,7,172.0,78,M,204340,EUR,728784000.0,F,7,7,False,
10825468,away,Northampton Town,Ben Fox,,,ben-fox,B. Fox,M,27,180.0,14,M,845805,EUR,886291200.0,M,8,8,False,
10825468,away,Northampton Town,Mitchell Pinnock,,,mitchell-pinnock,M. Pinnock,M,11,178.0,28,M,323069,EUR,787190400.0,M,11,11,False,
10825468,away,Northampton Town,Kieron Bowie,,,kieron-bowie,K. Bowie,F,18,190.0,474,M,983601,EUR,1032566400.0,F,19,19,False,
10825468,away,Northampton Town,Shaun McWilliams,,,shaun-mcwilliams,S. McWilliams,M,17,180.0,23,M,790512,EUR,903052800.0,M,17,17,True,
10825468,away,Northampton Town,Harvey Lintott,Harvey Lintott,,harvey-lintott,H. Lintott,D,2,189.0,10,M,1100407,EUR,1045699200.0,D,20,20,True,
10825468,away,Northampton Town,Akinwale Odimayo,,,akinwale-odimayo,A. J. Odimayo,D,31,183.0,24,M,1020763,EUR,943747200.0,D,22,22,True,
10825468,away,Northampton Town,Max Dyche,Max Dyche,,max-dyche,M. Dyche,D,35,186.0,30,M,1067269,EUR,1045872000.0,D,35,35,True,
10825468,away,Northampton Town,James Dadge,James Dadge,,james-dadge,J. Dadge,G,31,184.0,7,M,1400669,EUR,1098057600.0,G,36,36,True,
10825468,away,Northampton Town,Liam Cross,Liam Cross,,liam-cross,L. Cross,M,7,,1,M,1083036,EUR,,M,34,34,True,
10825468,away,Northampton Town,Ruben Wyatt,Ruben Wyatt,,ruben-wyatt,R. Wyatt,M,17,182.0,5,M,1409101,EUR,1140566400.0,M,38,38,True,
10825468,away,Northampton Town,Peter Abimbola,Peter Abimbola,,peter-abimbola,P. Abimbola,M,27,178.0,6,M,1138412,EUR,1077408000.0,M,27,27,True,
