match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_aerialWon,stat_duelWon,stat_ballRecovery,stat_goodHighClaim,stat_savedShotsFromInsideTheBox,stat_saves,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_totalShots,stat_duelLost,stat_challengeLost,stat_totalContest,stat_wonContest,stat_totalClearance,stat_interceptionWon,stat_aerialLost,stat_outfielderBlock,stat_totalTackle,stat_wonTackle,stat_wasFouled,stat_unsuccessfulTouch,stat_fouls,stat_totalCross,stat_totalOffside,stat_goalAssist,stat_bigChanceCreated,stat_bigChanceMissed,stat_shotOffTarget,stat_keyPass,stat_accurateCross,stat_dispossessed,captain,stat_onTargetScoringAttempt,stat_goals,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_blockedScoringAttempt
11703862,home,FC 08 Homburg,Fabian Eisele,,,fabian-eisele,F. Eisele,F,23,183.0,20,M,254241,EUR,794793600.0,F,23,23,False,17.0,8.0,2.0,,5.0,7.0,3.0,10.0,1.0,4.0,4.0,,,,58.0,29.0,7.1,13.0,1,5.0,,1.0,,1.0,1.0,3.0,,,,3.0,3.0,1.0,,,,,,,,,,,1.0,1.0,,,
11703862,home,FC 08 Homburg,Phil Harres,,,phil-harres,P. Harres,F,19,193.0,417,M,1121902,EUR,1017014400.0,F,9,9,True,11.0,6.0,,,,2.0,6.0,9.0,2.0,3.0,1.0,,,,32.0,14.0,7.3,6.0,1,2.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,
11703862,home,FC 08 Homburg,Angelos Stavridis,Angelos Stavridis,,stavridis-angelos,A. Stavridis,F,,173.0,13,M,1386522,EUR,1058832000.0,M,16,16,True,4.0,4.0,,,3.0,3.0,1.0,2.0,,,1.0,,,,21.0,8.0,6.6,1.0,1,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,
11703862,home,FC 08 Homburg,David Hummel,,,hummel-david,D. Hummel,F,21,180.0,24,M,1134556,EUR,1009843200.0,F,19,19,True,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,8.0,2.0,6.5,,0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Jakob Mayer,,,jakob-mayer,J. Mayer,G,1,198.0,34,M,975794,EUR,1005004800.0,G,1,1,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Dennis Lippert,Dennis,Lippert,dennis-lippert,D. Lippert,D,,172.0,3,M,793238,EUR,824774400.0,D,3,3,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Raphael Akoto,,,raphael-akoto,R. Akoto,D,,,3,M,1481689,EUR,931219200.0,M,5,5,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Arman Ardestani,,,arman-ardestani,A. Ardestani,M,7,,1,M,989561,EUR,,M,7,7,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Nicolas Jorg,Nicolas Jorg,,jorg-nicolas,N. Jorg,M,21,175.0,1,M,1518760,EUR,1091145600.0,M,31,31,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,home,FC 08 Homburg,Ivan Knežević,,,ivan-knezevic,I. Knežević,M,23,173.0,13,M,142282,EUR,742608000.0,F,27,27,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Andreas Linde,,,andreas-linde,A. Linde,G,1,196.0,47,M,184679,EUR,743472000.0,G,1,1,False,28.0,26.0,5.0,3.0,25.0,25.0,1.0,3.0,,,5.0,1.0,,,90.0,33.0,6.4,2.0,0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
11703862,away,SpVgg Greuther Fürth,Maximilian Dietz,,,dietz-maximilian,M. Dietz,D,33,188.0,92,M,1002568,EUR,1013212800.0,D,33,33,False,98.0,89.0,6.0,4.0,34.0,36.0,55.0,63.0,1.0,2.0,12.0,,,,90.0,108.0,6.6,12.0,0,5.0,,2.0,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Damian Michalski,,,damian-michalski,D. Michalski,D,4,191.0,194,M,841409,EUR,895363200.0,D,4,4,False,73.0,61.0,10.0,3.0,28.0,29.0,33.0,44.0,2.0,2.0,2.0,,,,68.0,76.0,6.6,12.0,0,6.0,,,,1.0,2.0,3.0,,,,,,3.0,,,,,,,1.0,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Ben Schlicke,,,schlicke-ben,B. Schlicke,D,40,187.0,12,M,1395640,EUR,1130716800.0,D,15,15,False,49.0,45.0,3.0,3.0,26.0,28.0,19.0,22.0,,1.0,1.0,,,,45.0,54.0,6.7,5.0,0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Simon Asta,,,simon-asta,S. Asta,M,2,178.0,59,M,928271,EUR,981331200.0,M,2,2,False,43.0,38.0,2.0,2.0,16.0,17.0,26.0,38.0,,3.0,6.0,,,,83.0,72.0,7.0,16.0,0,4.0,2.0,1.0,,,,,,1.0,1.0,2.0,1.0,,12.0,,,,,,3.0,4.0,1.0,,,,,,
11703862,away,SpVgg Greuther Fürth,Orestis Kiomourtzoglou,,,orestis-kiomourtzoglou,O. Kiomourtzoglou,M,14,188.0,70,M,799024,EUR,894499200.0,M,13,13,False,55.0,47.0,4.0,2.0,21.0,23.0,26.0,33.0,1.0,2.0,7.0,,,,68.0,69.0,6.5,13.0,0,7.0,2.0,,,,,2.0,,,,1.0,2.0,1.0,1.0,,,,,,,,2.0,,,,,,
11703862,away,SpVgg Greuther Fürth,Julian Green,,,julian-green,J. Green,M,37,172.0,219,M,254191,EUR,802396800.0,M,37,37,False,55.0,52.0,8.0,6.0,17.0,18.0,35.0,45.0,2.0,4.0,5.0,,,,90.0,78.0,7.4,16.0,4,3.0,,2.0,,,1.0,1.0,,,,2.0,3.0,1.0,8.0,,,,,1.0,1.0,,,,2.0,,,,1.0
11703862,away,SpVgg Greuther Fürth,Oussama Haddadi,,,oussama-haddadi,O. Haddadi,D,4,184.0,655,M,867180,EUR,696556800.0,M,5,5,False,96.0,80.0,13.0,9.0,32.0,37.0,48.0,65.0,1.0,2.0,9.0,,,,90.0,116.0,7.2,25.0,0,,,,,2.0,,,,,,1.0,1.0,,6.0,,,,,,1.0,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Branimir Hrgota,,,branimir-hrgota,B. Hrgota,F,10,185.0,341,M,148076,EUR,726796800.0,F,10,10,False,32.0,24.0,,,7.0,7.0,18.0,31.0,,3.0,3.0,,,,90.0,55.0,7.9,16.0,7,7.0,2.0,3.0,2.0,,1.0,,,,,1.0,,2.0,6.0,,,,,3.0,3.0,1.0,2.0,True,2.0,1.0,,,2.0
11703862,away,SpVgg Greuther Fürth,Dickson Abiama,Dickson Abiama,,dickson-abiama,D. Abiama,F,27,184.0,148,M,1046449,EUR,910051200.0,F,11,11,False,30.0,24.0,,,8.0,8.0,16.0,23.0,,3.0,6.0,,,,86.0,46.0,7.0,13.0,3,5.0,1.0,4.0,2.0,,,,,1.0,1.0,,2.0,,1.0,,,,,1.0,1.0,,2.0,,1.0,,,,1.0
11703862,away,SpVgg Greuther Fürth,Dennis Srbeny,,,dennis-srbeny,D. Srbeny,F,7,190.0,100,M,168801,EUR,768096000.0,F,7,7,False,16.0,11.0,,,3.0,3.0,8.0,13.0,1.0,1.0,3.0,,,,90.0,22.0,6.5,10.0,0,7.0,1.0,,,,,2.0,,,,,3.0,2.0,,2.0,,,,,1.0,,2.0,,,,,,
11703862,away,SpVgg Greuther Fürth,Armindo Sieb,,,armindo-sieb,A. Sieb,F,11,180.0,599,M,1005834,EUR,1045440000.0,F,30,30,True,9.0,5.0,,,,,6.0,11.0,1.0,1.0,1.0,,,,45.0,19.0,6.7,9.0,2,2.0,,,,,,1.0,,,,,3.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0
11703862,away,SpVgg Greuther Fürth,Gideon Jung,,,gideon-jung,G. Jung,D,21,189.0,72,M,288439,EUR,779328000.0,D,23,23,True,28.0,27.0,2.0,1.0,10.0,10.0,17.0,18.0,,1.0,2.0,,,,22.0,32.0,6.6,1.0,0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Jomaine Consbruch,,,jomaine-consbruch,J. Consbruch,M,14,174.0,38,M,980631,EUR,1012003200.0,M,14,14,True,14.0,13.0,,,3.0,3.0,10.0,11.0,,1.0,3.0,,,,22.0,19.0,6.4,3.0,1,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0
11703862,away,SpVgg Greuther Fürth,Tim Lemperle,,,tim-lemperle,T. Lemperle,F,19,186.0,847,M,1014290,EUR,1012867200.0,F,19,19,True,6.0,4.0,,,,,4.0,6.0,,,,,,,14.0,6.0,6.5,2.0,0,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Lukas Petkov,,,lukas-petkov,L. Petkov,M,25,183.0,306,M,960017,EUR,973036800.0,M,16,16,True,4.0,3.0,3.0,2.0,,,3.0,5.0,,1.0,1.0,,,,11.0,10.0,7.2,4.0,1,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,2.0,,,,1.0,,,,
11703862,away,SpVgg Greuther Fürth,Jonas Urbig,Jonas Urbig,,jonas-urbig,J. Urbig,G,40,189.0,4858,M,1130647,EUR,1060300800.0,G,40,40,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Oualid Mhamdi,Oualid Mhamdi,,oualid-mhamdi,O. Mhamdi,D,20,187.0,196,M,1218052,EUR,1053388800.0,D,3,3,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Kerim Çalhanoğlu,,,kerim-calhanoglu,K. Çalhanoğlu,D,7,180.0,173,M,980630,EUR,1030320000.0,D,21,21,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703862,away,SpVgg Greuther Fürth,Robert Wagner,,,wagner-robert,R. Wagner,M,18,181.0,161,M,1131338,EUR,1058140800.0,M,22,22,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
