match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_goalAssist,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_ballRecovery,stat_goodHighClaim,stat_savedShotsFromInsideTheBox,stat_saves,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_expectedAssists,stat_keeperSaveValue,stat_totalShots,stat_goalsPrevented,stat_passValueNormalized,stat_dribbleValueNormalized,stat_defensiveValueNormalized,stat_goalkeeperValueNormalized,stat_totalCross,stat_aerialLost,stat_duelLost,stat_duelWon,stat_totalContest,stat_wonContest,stat_outfielderBlock,stat_interceptionWon,stat_totalTackle,stat_wonTackle,stat_wasFouled,stat_aerialWon,stat_totalClearance,captain,stat_challengeLost,stat_fouls,stat_keyPass,player_firstName,stat_dispossessed,stat_onTargetScoringAttempt,stat_goals,stat_unsuccessfulTouch,stat_expectedGoals,stat_expectedGoalsOnTarget,stat_shotValueNormalized,stat_accurateCross,stat_blockedScoringAttempt,stat_bigChanceCreated,stat_shotOffTarget,player_sofascoreId,stat_bigChanceMissed,player_lastName,stat_errorLeadToAShot,stat_totalOffside
14083737,home,Espanyol,Roberto Fernández,roberto-fernandez,R. Fernández,F,9,186,2068,M,1392592,EUR,1025654400,F,9,9,False,17.0,13.0,,,0.0,5.0,6.0,8.0,11.0,3.0,,,,90.0,31.0,6.4,8.0,0.23222,,4,,0.31,0.05,-0.1,,,4.0,11.0,5.0,,,,,,,1.0,4.0,,,2.0,4.0,2.0,,2.0,1.0,,2.0,0.6146,0.1303,-0.6,,,1.0,3.0,,,,,
14083737,home,Espanyol,Fernando Calero,fernando-calero,F. Calero,D,5,183,302,M,857205,EUR,811036800,D,5,5,True,14.0,9.0,4.0,1.0,0.0,7.0,7.0,2.0,7.0,3.0,,,,45.0,21.0,6.9,5.0,0.00359705,,0,,0.05,0.01,0.28,,,,,1.0,,,2.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Tyrhys Dolan,tyrhys-dolan,T. Dolan,M,24,170,687,M,1063015,EUR,1009497600,F,24,24,True,6.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,,,,25.0,10.0,6.4,3.0,0.00138344,,1,,0.0,0.04,0.14,,,1.0,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,Tyrhys Dolan,1.0,,,,0.3691,,-0.62,,,,1.0,,1.0,,,
14083737,home,Espanyol,Jose Salinas,jose-salinas,J. Salinas,D,12,178,194,M,1068891,EUR,970272000,D,12,12,True,1.0,,,,0.0,,,,1.0,,,,,15.0,2.0,6.7,2.0,,,0,,-0.01,,0.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Urko González,urko-gonzalez,U. González,M,4,189,462,M,1064009,EUR,985046400,M,4,4,True,2.0,2.0,,,0.0,,,2.0,2.0,,,,,15.0,6.0,6.7,,0.0015474,,0,,0.01,,-0.03,,,,1.0,2.0,,,,2.0,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Omar El Hilali,omar-el-hilali,O. E. Hilali,D,23,183,6663,M,1064026,EUR,1063324800,D,23,23,True,3.0,1.0,2.0,,0.0,,,1.0,3.0,1.0,,,,8.0,9.0,7.2,2.0,0.340626,,0,,0.37,0.01,0.2,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,
14083737,home,Espanyol,Angel Fortuno,fortuno-angel,A. Fortuno,G,1,183,108,M,1082734,EUR,978307200,G,1,1,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Miguel Rubio,miguel-rubio,M. Rubio,D,15,191,184,M,934351,EUR,889574400,D,15,15,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Ramón Terrats,ramon-terrats,R. Terrats,M,14,179,517,M,1088565,EUR,971827200,M,14,14,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,Ramón Terrats,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Luca Koleosho,luca-koleosho,L. Koleosho,M,24,175,1584,M,1216282,EUR,1095206400,F,16,16,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,Luca Koleosho,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Antoniu Roca,antoniu-roca,A. Roca,M,20,180,175,M,1099344,EUR,1031184000,F,20,20,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Javier Hernandez,hernandez-javier,J. Hernández,M,28,175,152,M,1514913,EUR,1075420800,M,27,27,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,home,Espanyol,Kike García,kike-garcia,K. García,F,19,186,1005,M,84972,EUR,627955200,F,19,19,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Iñaki Peña,inaki-pena,I. Peña,G,13,185,45964,M,794949,EUR,920332800,G,13,13,False,73.0,62.0,13.0,2.0,0.0,60.0,63.0,2.0,10.0,17.0,,4.0,6.0,90.0,89.0,8.8,11.0,0.002348,1.0563,0,1.3155,0.09,0.04,0.15,0.6,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,inakipenya,,,,
14083737,away,Elche,Alvaro Núñez,nunez-alvaro,A. Núñez,D,15,174,496,M,1012410,EUR,962928000,D,15,15,False,81.0,76.0,4.0,4.0,0.0,34.0,36.0,42.0,45.0,3.0,,,,90.0,113.0,6.6,14.0,0.103821,,0,,0.15,0.03,-0.08,,6.0,2.0,7.0,5.0,4.0,2.0,,2.0,3.0,2.0,,,4.0,,,3.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,
14083737,away,Elche,David Affengruber,david-affengruber,D. Affengruber,D,22,185,1024,M,988672,EUR,984960000,D,22,22,False,80.0,71.0,6.0,1.0,0.0,49.0,50.0,22.0,30.0,3.0,,,,90.0,90.0,6.7,10.0,0.0113923,,0,,0.19,0.17,-0.06,,1.0,3.0,4.0,4.0,,,1.0,1.0,1.0,1.0,,3.0,6.0,,,1.0,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Pedro Bigas,pedro-bigas,P. Bigas,D,6,180,322,M,141832,EUR,635040000,D,6,6,False,69.0,59.0,6.0,2.0,0.0,39.0,42.0,20.0,27.0,1.0,,,,79.0,84.0,6.9,13.0,0.00917434,,0,,0.21,0.12,-0.04,,1.0,,1.0,4.0,,,,,1.0,,2.0,1.0,5.0,True,,,,,1.0,,,1.0,,,,,,,,,,,,
14083737,away,Elche,Léo Pétrot,leo-petrot,L. Pétrot,D,21,188,232,M,827504,EUR,861062400,D,21,21,False,30.0,28.0,1.0,1.0,0.0,12.0,14.0,16.0,16.0,3.0,,,,56.0,45.0,6.3,8.0,0.00843406,,0,,0.09,0.02,-0.13,,2.0,2.0,5.0,2.0,,,,,2.0,1.0,,,2.0,,,2.0,,,1.0,,,2.0,,,,,,,,,,,,
14083737,away,Elche,Marc Aguado,marc-aguado,M. Aguado,M,8,178,373,M,1014595,EUR,951177600,M,8,8,False,33.0,31.0,2.0,2.0,0.0,23.0,24.0,8.0,9.0,5.0,,,,70.0,36.0,6.6,2.0,0.00467037,,0,,0.0,0.03,0.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Germán Valera,german-valera,G. Valera,M,11,170,823,M,962710,EUR,1016236800,M,11,11,False,26.0,24.0,2.0,2.0,0.0,8.0,9.0,16.0,17.0,2.0,,,,70.0,34.0,6.5,4.0,0.024488,,1,,-0.24,0.07,-0.1,,1.0,,2.0,3.0,3.0,2.0,,,1.0,,,,,,1.0,,,,,1.0,,,0.0638,0.135,-0.14,,,,,,,,,
14083737,away,Elche,Martim Neto,neto-martim,M. Neto,M,16,185,858,M,1100646,EUR,1042502400,M,16,16,False,21.0,17.0,2.0,,0.0,11.0,13.0,6.0,8.0,3.0,,,,56.0,29.0,6.4,9.0,0.0410638,,0,,0.09,0.08,-0.1,,1.0,,5.0,3.0,3.0,2.0,,,,,1.0,,,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,
14083737,away,Elche,Aleix Febas,aleix-febas,A. Febas,M,14,168,1040,M,286167,EUR,823219200,M,14,14,False,49.0,44.0,2.0,1.0,0.0,14.0,14.0,30.0,35.0,5.0,,,,90.0,67.0,6.7,15.0,0.0591358,,1,,0.2,0.26,-0.18,,1.0,1.0,6.0,6.0,2.0,1.0,,,1.0,1.0,4.0,,,,1.0,,1.0,,3.0,1.0,,4.0,0.0706,0.1181,-0.31,,,,,,1.0,,1.0,
14083737,away,Elche,Rafa Mir,rafa-mir,R. Mir,F,10,189,2029,M,825754,EUR,866592000,M,10,10,False,24.0,15.0,,,0.0,4.0,8.0,11.0,16.0,3.0,,,,90.0,37.0,6.0,16.0,0.0454568,,3,,-0.12,0.21,-0.13,,1.0,1.0,7.0,3.0,1.0,,,,,,,3.0,,,1.0,3.0,1.0,,2.0,1.0,,3.0,0.1341,0.0319,-0.45,,1.0,,1.0,,1.0,,,
14083737,away,Elche,André Silva,andre-silva,A. Silva,F,9,185,5803,M,190159,EUR,815616000,F,9,9,False,31.0,26.0,,,0.0,6.0,7.0,20.0,24.0,1.0,,,,90.0,42.0,6.6,8.0,0.0615715,,3,,-0.19,0.05,-0.07,,,1.0,4.0,5.0,3.0,2.0,,,,,1.0,2.0,,,1.0,1.0,3.0,,,,,1.0,0.2367,,-0.32,,1.0,,2.0,andresilva9,,,,1.0
14083737,away,Elche,Adrià Pedrosa,adria-pedrosa,A. Pedrosa,D,3,176,847,M,928672,EUR,895017600,D,3,3,True,10.0,9.0,1.0,1.0,0.0,5.0,6.0,4.0,4.0,2.0,,,,34.0,21.0,6.9,3.0,0.00458135,,1,,-0.01,0.0,0.13,,2.0,,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.0196,,0.01,,1.0,,,,,,,
14083737,away,Elche,Rodrigo Mendoza,rodrigo-mendoza,R. Mendoza,M,4,182,2675,M,1391752,EUR,1110844800,M,30,30,True,25.0,21.0,1.0,1.0,0.0,7.0,10.0,14.0,15.0,2.0,,,,34.0,35.0,6.8,6.0,0.0381197,,2,,-0.14,0.13,0.16,,,2.0,3.0,4.0,1.0,,,,3.0,2.0,1.0,,,,,1.0,,Rodri,,,,1.0,0.1974,,0.02,,2.0,,,,,Mendoza,,
14083737,away,Elche,Josan,josan,Josan,M,17,175,169,M,808955,EUR,628646400,M,17,17,True,13.0,12.0,,,0.0,1.0,1.0,11.0,12.0,,,,,20.0,18.0,6.5,3.0,0.0360241,,1,,0.02,0.08,0.13,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.1095,0.2406,-0.2,1.0,,,,,,,,
14083737,away,Elche,Álvaro Rodriguez,alvaro-rodriguez,Á. Rodriguez,F,20,193,14656,M,1154587,EUR,1089763200,F,20,20,True,6.0,3.0,,,0.0,,,3.0,6.0,2.0,,,,20.0,11.0,7.0,3.0,0.147589,,1,,-0.09,0.17,-0.01,,,1.0,2.0,3.0,2.0,2.0,,,,,1.0,,,,,1.0,2.0,,,,,,0.0273,,-0.17,,,,1.0,alvarorodrigz_,,,,
14083737,away,Elche,Víctor Chust,victor-chust,V. Chust,D,23,182,605,M,855831,EUR,952214400,D,23,23,True,27.0,21.0,4.0,1.0,0.0,10.0,10.0,11.0,17.0,1.0,,,,11.0,28.0,6.9,6.0,0.00620313,,0,,0.06,0.07,0.13,,,,,3.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Matías Dituro,matias-dituro,M. Dituro,G,1,191,616,M,556884,EUR,547430400,G,1,1,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Alejandro Iturbe,iturbe-alejandro,A. Iturbe,G,45,186,277,M,1019324,EUR,1062460800,G,45,45,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,away,Elche,John Donald,john-nwankwo,J. Donald,D,18,185,201,M,1094758,EUR,969840000,D,18,18,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,John Donald,,,,,,,,,,,,,,,,
14083737,away,Elche,Hector Fort,fort-hector,H. Fort,D,39,185,45892,M,1402908,EUR,1154476800,D,39,39,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,Héctor Fort,,,,,,,,,,,,hctorfort,,,,
14083737,away,Elche,Federico Redondo,federico-redondo,F. Redondo,M,5,188,4460,M,1117026,EUR,1042848000,M,5,5,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,Federico Redondo,,,,,,,,,,,,,,,,
14083737,away,Elche,Adam Boayar,adam-boayar,A. Boayar,F,32,180,1331,M,1518971,EUR,1129161600,F,32,32,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14083737,away,Elche,Ali Houary,houary-ali,A. Houary,F,29,178,786,M,1516812,EUR,1123200000,F,35,35,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
