match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_aerialWon,stat_duelWon,stat_totalClearance,stat_ballRecovery,stat_savedShotsFromInsideTheBox,stat_saves,stat_punches,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_totalShots,stat_totalCross,stat_aerialLost,stat_duelLost,stat_dispossessed,stat_totalContest,stat_wonContest,stat_onTargetScoringAttempt,stat_interceptionWon,stat_totalTackle,stat_wonTackle,stat_unsuccessfulTouch,stat_wasFouled,stat_keyPass,stat_shotOffTarget,stat_challengeLost,stat_outfielderBlock,player_firstName,player_lastName,stat_accurateCross,stat_fouls,stat_blockedScoringAttempt,captain,stat_totalOffside,stat_goodHighClaim,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_bigChanceMissed,stat_hitWoodwork
11724996,home,Al-Taawoun,Ahmed Bahusayn,ahmed-bahusayn,A. Bahusayn,M,29,170.0,41,M,1113791,EUR,981676800,M,29,29,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,Ahmed Bahusayn,,,,,,,,,,,
11724996,home,Al-Taawoun,Ahmed Ashraf,ahmed-ashraf,A. Ashraf,M,15,176.0,22,M,924339,EUR,757296000,M,17,17,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Mohammed Al-Mahasneh,mohammed-al-mahasneh,M. Al-Mahasneh,G,33,180.0,55,M,1018709,EUR,862185600,G,33,33,False,25.0,16.0,11.0,2.0,16.0,17.0,,8.0,,,2.0,10.0,,4.0,,90.0,36.0,7.7,9.0,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,
11724996,away,Damac FC,Alhwsawi Sanousi Mohammed,alhwsawi-sanousi-mohammed,A. S. Mohammed,D,12,172.0,20,M,1085415,EUR,902707200,D,21,21,False,16.0,15.0,1.0,1.0,9.0,9.0,6.0,7.0,2.0,6.0,5.0,1.0,,,,90.0,36.0,7.1,3.0,0,,1.0,2.0,,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,,,Alhwsawi Sanousi Mohammed,,,1.0,,,,,,,,
11724996,away,Damac FC,Farouk Chafaï,farouk-chafai,F. Chafaï,D,5,182.0,329,M,880083,EUR,646099200,D,15,15,False,37.0,27.0,12.0,4.0,18.0,20.0,9.0,17.0,1.0,4.0,5.0,4.0,,,,90.0,47.0,7.1,10.0,2,,,3.0,,,,,,3.0,2.0,,,1.0,2.0,2.0,,,,,1.0,,True,,,,,,
11724996,away,Damac FC,Abdelkader Bedrane,abdelkader-bedrane,A. Bedrane,D,3,185.0,1163,M,906407,EUR,702172800,D,3,3,False,42.0,35.0,13.0,7.0,24.0,27.0,11.0,15.0,2.0,7.0,8.0,5.0,,,,90.0,63.0,7.7,9.0,0,,1.0,2.0,,,,,4.0,3.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,
11724996,away,Damac FC,Dhari Al-Enezi,dhari-al-enezi,D. Al-Enezi,D,20,170.0,42,M,1214301,EUR,957571200,D,20,20,False,35.0,23.0,4.0,,13.0,21.0,11.0,16.0,,4.0,2.0,10.0,,,,90.0,60.0,6.9,19.0,0,2.0,1.0,8.0,2.0,3.0,1.0,,2.0,2.0,2.0,1.0,1.0,2.0,,2.0,,Dhari Al-Enezi,,1.0,1.0,,,1.0,,,,,
11724996,away,Damac FC,Bader Munshi,bader-munshi,B. Munshi,M,16,178.0,9,M,1102071,EUR,929836800,M,16,16,False,31.0,23.0,2.0,2.0,14.0,20.0,9.0,12.0,1.0,7.0,1.0,8.0,,,,90.0,51.0,7.0,11.0,1,1.0,,5.0,,2.0,2.0,,1.0,3.0,2.0,2.0,1.0,,,3.0,1.0,Bader Munshi,,,2.0,1.0,,,,,,,
11724996,away,Damac FC,Domagoj Antolić,domagoj-antolic,D. Antolić,M,8,180.0,103,M,67645,EUR,646704000,M,17,17,False,29.0,24.0,2.0,2.0,13.0,13.0,13.0,19.0,,3.0,4.0,3.0,,,,90.0,45.0,7.3,7.0,1,3.0,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,,2.0,,1.0,,,,,,,
11724996,away,Damac FC,Ahmad Zain,ahmad-zain,A. Zain,M,49,177.0,14,M,818809,EUR,678412800,M,49,49,False,19.0,12.0,3.0,2.0,7.0,11.0,6.0,10.0,1.0,5.0,1.0,1.0,,,,89.0,46.0,6.6,19.0,0,2.0,,8.0,3.0,6.0,3.0,,2.0,,,4.0,1.0,2.0,,,,,,1.0,2.0,,,,,,,,
11724996,away,Damac FC,Nicolae Stanciu,nicolae-stanciu,N. Stanciu,M,8,171.0,4005,M,108673,EUR,736732800,M,31,31,False,31.0,29.0,10.0,8.0,9.0,10.0,21.0,27.0,,1.0,,3.0,,,,89.0,52.0,7.0,13.0,3,6.0,,5.0,4.0,1.0,1.0,,2.0,,,2.0,,1.0,3.0,,,,,1.0,2.0,,,,,,,,
11724996,away,Damac FC,Georges-Kévin N'Koudou,georges-kevin-nkoudou,G. N'Koudou,M,11,172.0,2369,M,342909,EUR,792633600,M,10,10,False,29.0,25.0,6.0,3.0,10.0,11.0,15.0,19.0,1.0,5.0,1.0,5.0,,,,90.0,47.0,7.0,12.0,3,1.0,1.0,6.0,,5.0,2.0,1.0,1.0,,,3.0,2.0,1.0,1.0,,,,,,2.0,1.0,,,,,,,
11724996,away,Damac FC,Assan Ceesay,assan-ceesay,A. Ceesay,F,,188.0,442,M,842158,EUR,763862400,F,9,9,False,8.0,6.0,,,3.0,3.0,3.0,5.0,1.0,4.0,,,,,,70.0,20.0,6.6,6.0,2,,2.0,8.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,4.0,1.0,,,,,,1.0,1.0
11724996,away,Damac FC,Abdullah Al-Qahtani,abdullah-al-qahtani,A. Al-Qahtani,M,7,172.0,38,M,974064,EUR,854668800,M,7,7,True,9.0,9.0,,,7.0,7.0,2.0,2.0,,2.0,,5.0,,,,20.0,18.0,6.4,4.0,1,,,5.0,,3.0,,,,2.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,
11724996,away,Damac FC,Noor Al-Rashidi,noor-al-rashidi,N. Al-Rashidi,D,4,179.0,18,M,1065328,EUR,794966400,D,4,4,True,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,0,,,,,,,,,,,,,,,,,Noor Al-Rashidi,,,,,,,,,,,
11724996,away,Damac FC,Abdulaziz Majrashi,abdulaziz-majrashi,A. Majrashi,M,23,173.0,10,M,877163,EUR,826416000,M,23,23,True,2.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,10.0,3.0,6.5,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Abdulbasit Hawsawi,abdulbasit-hawsawi,A. Hawsawi,G,22,186.0,17,M,948594,EUR,851126400,G,22,22,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Sultan Faqihi,sultan-faqihi,S. Faqihi,D,14,175.0,2,M,868647,EUR,794016000,D,41,41,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Abdulrahman Al-Obaid,abdulrahman-al-obaid,A. Al-Obaid,D,13,172.0,51,M,818705,EUR,736128000,D,2,2,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Abdulaziz Makin,abdulaziz-makeen,A. Making,M,12,169.0,12,M,1141407,EUR,993772800,D,12,12,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,Abdulaziz Makin,,,,,,,,,,,
11724996,away,Damac FC,Fahad Aljuhani,fahad-al-johani,F. Aljuhani,F,19,177.0,7,M,160947,EUR,688435200,F,99,99,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724996,away,Damac FC,Abdulaziz Al-Shahrani,abdulaziz-al-shahrani,A. Al-Shahrani,F,80,173.0,20,M,975862,EUR,783388800,M,14,14,True,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
