match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
14888318,away,Bristol Rovers,Shaqai Forde,,,shaqai-forde,S. Forde,M,7,174.0,47,M,1130918,EUR,1083715200.0,M,7,7,False,
14888318,away,Bristol Rovers,Ruel Sotiriou,,,ruel-sotiriou,R. Sotiriou,F,10,180.0,72,M,909822,EUR,967075200.0,F,10,10,False,
14888318,away,Bristol Rovers,Fabrizio Cavegn,,,fabrizio-cavegn,F. Cavegn,F,29,178.0,98,M,1173631,EUR,1030492800.0,F,29,29,False,
14888318,away,Bristol Rovers,Kamil Conteh,Kamil Conteh,,kamil-conteh,K. Conteh,M,22,177.0,65,M,1170160,EUR,1040860800.0,M,22,22,True,
14888318,away,Bristol Rovers,Taylor Moore,,,taylor-moore,T. Moore,D,4,184.0,21,M,548190,EUR,863395200.0,D,4,4,True,
14888318,away,Bristol Rovers,Luke Thomas,,,luke-thomas,L. Thomas,M,11,171.0,36,M,824623,EUR,919382400.0,M,11,11,True,
14888318,away,Bristol Rovers,Kacper Łopata,,,kacper-lopata,K. Łopata,D,35,192.0,248,M,1032159,EUR,998870400.0,D,35,35,True,
14888318,away,Bristol Rovers,Ryan Howley,,,ryan-howley,R. Howley,M,25,187.0,87,M,1131887,EUR,1069545600.0,M,25,25,True,
14888318,away,Bristol Rovers,Brad Young,,,brad-young,B. Young,G,13,191.0,30,M,1134529,EUR,1020556800.0,G,13,13,True,
14888318,away,Bristol Rovers,Tom English,Tom English,,tom-english,T. English,M,48,,5,M,2232824,EUR,,M,48,48,True,
14888318,away,Bristol Rovers,Frederick Issaka,Frederick Issaka,,frederick-issaka,F. Issaka,F,30,177.0,113,M,1138435,EUR,1154044800.0,F,30,30,True,
14888318,away,Bristol Rovers,Ollie Dewsbury,Ollie Dewsbury,,ollie-dewsbury,O. Dewsbury,F,20,,37,M,1596547,EUR,1203638400.0,F,43,43,True,
