match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_totalClearance,stat_ballRecovery,stat_unsuccessfulTouch,stat_savedShotsFromInsideTheBox,stat_saves,stat_punches,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_totalShots,stat_totalCross,stat_accurateCross,stat_aerialLost,stat_duelLost,stat_duelWon,stat_totalContest,stat_wonContest,stat_interceptionWon,stat_totalTackle,stat_wonTackle,stat_fouls,stat_keyPass,player_firstName,player_lastName,captain,stat_aerialWon,stat_dispossessed,stat_bigChanceCreated,stat_outfielderBlock,stat_wasFouled,stat_shotOffTarget,stat_blockedScoringAttempt,stat_challengeLost,stat_onTargetScoringAttempt,stat_goalAssist,stat_bigChanceMissed,stat_goals,stat_totalOffside,stat_hitWoodwork,player_sofascoreId
10406989,home,Sint-Truidense VV,Gianni Bruno,gianni-bruno,G. Bruno,F,9,180.0,179,M,100680,EUR,682560000,F,91,91,False,25.0,19.0,2.0,,5.0,5.0,14.0,22.0,,4.0,5.0,,,,90.0,41.0,7.2,16.0,1,2.0,,1.0,4.0,2.0,1.0,,,,,,1.0,,,,,2.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,
10406989,home,Sint-Truidense VV,Stan Van Dessel,van-dessel-stan,S. V. Dessel,M,8,162.0,53,M,990146,EUR,995932800,M,19,19,True,25.0,22.0,2.0,1.0,9.0,9.0,14.0,22.0,,2.0,1.0,,,,29.0,36.0,6.8,9.0,0,6.0,1.0,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,
10406989,home,Sint-Truidense VV,Jo Coppens,jo-coppens,J. Coppens,G,12,190.0,48,M,45854,EUR,661737600,G,12,12,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,home,Sint-Truidense VV,Robert Bauer,robert-bauer,R. Bauer,D,,183.0,117,M,253871,EUR,797385600,D,20,20,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,home,Sint-Truidense VV,Fábio Baptista,fabio-baptista,F. Baptista,D,2,169.0,43,M,1006864,EUR,985824000,D,18,18,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,home,Sint-Truidense VV,Andrea Librici,librici-andrea,A. Librici,D,16,181.0,17,M,1392906,EUR,1102550400,F,32,32,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,home,Sint-Truidense VV,Olivier Dumont,olivier-dumont,O. Dumont,M,14,182.0,41,M,1127338,EUR,1015372800,M,14,14,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,Olivier Dumont,,,,,,,,,,,,,,,,,
10406989,home,Sint-Truidense VV,Ferre Slegers,ferre-slegers,F. Slegers,M,8,182.0,49,M,1458280,EUR,1101859200,M,38,38,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Louis Bostyn,louis-bostyn,L. Bostyn,G,1,195.0,46,M,145093,EUR,749692800,G,25,25,False,28.0,14.0,21.0,7.0,8.0,12.0,6.0,16.0,2.0,4.0,,1.0,4.0,,90.0,35.0,6.9,14.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Alessandro Ciranni,alessandro-ciranni,A. Ciranni,D,2,172.0,38,M,845968,EUR,835920000,D,14,14,False,38.0,26.0,10.0,3.0,18.0,21.0,8.0,23.0,1.0,7.0,,,,,90.0,65.0,6.5,21.0,0,6.0,,1.0,4.0,5.0,1.0,,2.0,3.0,3.0,2.0,,,,,2.0,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Bent Sormo,bent-sormo,B. Sormo,D,5,187.0,14,M,383810,EUR,843350400,D,22,22,False,26.0,21.0,5.0,3.0,17.0,19.0,4.0,7.0,2.0,3.0,1.0,,,,36.0,32.0,5.4,6.0,0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Timothy Derijck,timothy-derijck,T. Derijck,D,,185.0,23,M,10084,EUR,548899200,D,4,4,False,46.0,42.0,5.0,3.0,34.0,37.0,8.0,9.0,2.0,4.0,1.0,,,,90.0,54.0,6.6,5.0,1,,,,,,,,1.0,,,,,,,True,,,,,,1.0,,,,,,,,,
10406989,away,SV Zulte Waregem,Borja López,borja-lopez,B. López,D,4,192.0,53,M,284865,EUR,760147200,D,3,3,False,40.0,30.0,13.0,4.0,21.0,25.0,9.0,15.0,6.0,4.0,1.0,,,,90.0,61.0,6.4,15.0,0,,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,
10406989,away,SV Zulte Waregem,Alieu Fadera,fadera-alieu,A. Fadera,M,20,181.0,1184,M,1031548,EUR,1004745600,D,7,7,False,23.0,18.0,1.0,,12.0,16.0,6.0,8.0,2.0,8.0,2.0,,,,90.0,58.0,6.9,15.0,2,1.0,,1.0,8.0,15.0,4.0,1.0,1.0,8.0,5.0,1.0,,,,,3.0,2.0,,,3.0,1.0,1.0,1.0,,,,,1.0,,
10406989,away,SV Zulte Waregem,Abdoulaye Sissako,abdoulaye-sissako,A. Sissako,M,8,186.0,79,M,846330,EUR,896140800,M,6,6,False,23.0,18.0,,,11.0,13.0,7.0,11.0,,4.0,1.0,,,,75.0,36.0,6.5,11.0,1,1.0,,1.0,4.0,5.0,1.0,,,2.0,1.0,,,,,,3.0,2.0,,,,,,,1.0,,,,,,
10406989,away,SV Zulte Waregem,Modou Tambedou,modou-tambedou,M. Tambedou,D,20,,99,M,1391466,EUR,1049414400,M,18,18,False,55.0,36.0,12.0,3.0,27.0,33.0,9.0,22.0,4.0,7.0,,,,,90.0,68.0,5.9,20.0,2,,,,3.0,4.0,,,2.0,,,3.0,,Moudou Tambedou,,,3.0,,,,2.0,1.0,1.0,,,,2.0,,,1.0,
10406989,away,SV Zulte Waregem,Nicolas Rommens,nicolas-rommens,N. Rommens,M,8,183.0,22,M,328159,EUR,787622400,M,20,20,False,20.0,12.0,3.0,1.0,7.0,13.0,6.0,9.0,,3.0,1.0,,,,58.0,32.0,6.2,13.0,0,2.0,1.0,1.0,6.0,1.0,,,1.0,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,1.0,,,,,,,
10406989,away,SV Zulte Waregem,Zinho Gano,zinho-gano,Z. Gano,F,9,198.0,217,M,156645,EUR,750470400,F,93,93,False,24.0,19.0,1.0,1.0,13.0,14.0,6.0,10.0,,3.0,4.0,,,,90.0,33.0,6.8,9.0,0,,,1.0,2.0,7.0,,,,,,1.0,1.0,,,,5.0,,,,2.0,,,,,,,,,,
10406989,away,SV Zulte Waregem,Alioune Ndour,ndour-alioune,A. Ndour,F,7,183.0,317,M,883990,EUR,877392000,F,11,11,False,7.0,,1.0,,,3.0,,5.0,,2.0,2.0,,,,58.0,14.0,6.5,11.0,0,1.0,,,2.0,2.0,1.0,,2.0,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,
10406989,away,SV Zulte Waregem,Novatus Miroshi,novatus-miroshi,N. Miroshi,M,20,185.0,3868,M,1103597,EUR,1030924800,M,26,26,True,19.0,19.0,1.0,1.0,15.0,15.0,5.0,5.0,1.0,2.0,,,,,32.0,25.0,6.7,1.0,0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,novatus_40
10406989,away,SV Zulte Waregem,Pape Diop,pape-diop,P. Diop,M,18,182.0,1753,M,1410217,EUR,1062633600,M,17,17,True,11.0,9.0,2.0,2.0,6.0,6.0,3.0,5.0,,3.0,1.0,,,,32.0,16.0,6.5,4.0,0,,,,1.0,2.0,,,1.0,,,,,Pape Diop,,,,1.0,,,2.0,,,,,,,,,,
10406989,away,SV Zulte Waregem,Nnamdi Chinonso Offor,nnamdi-chinonso-offor,N. C. Offor,F,90,192.0,178,M,989299,EUR,959385600,F,27,27,True,4.0,3.0,,,,,3.0,4.0,,,2.0,,,,15.0,7.0,6.4,4.0,0,,,2.0,3.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Sammy Bossut,sammy-bossut,S. Bossut,G,38,187.0,36,M,18827,EUR,492566400,G,1,1,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Cheick Thiam,cheick-thiam,C. Thiam,D,,192.0,70,,1457538,EUR,1064620800,D,46,46,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Lasse Vigen,lasse-vigen-christensen,L. Vigen,M,6,178.0,51,M,135257,EUR,776908800,M,8,8,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10406989,away,SV Zulte Waregem,Dani Ramirez,dani-ramirez,D. Ramirez,M,10,175.0,112,M,899034,EUR,708825600,M,23,23,True,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
