match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
14888332,home,Wycombe Wanderers,Fin Back,Finley Back,,fin-back,F. Back,D,22,188,38,M,1133426,EUR,1032912000,D,22,22,True,
14888332,home,Wycombe Wanderers,Ewan Henderson,,,ewan-henderson,E. Henderson,M,20,186,63,M,862951,EUR,954115200,M,20,20,True,
14888332,away,Plymouth Argyle,Conor Hazard,,,conor-hazard,C. Hazard,G,1,198,175,M,843788,EUR,889056000,G,1,1,False,True
14888332,away,Plymouth Argyle,Kornél Szűcs,,,kornel-szucs,K. Szűcs,D,6,190,471,M,1008297,EUR,1001289600,D,6,6,False,
14888332,away,Plymouth Argyle,Mathias Ross,,,mathias-ross,M. Ross,D,2,190,377,M,918435,EUR,979516800,D,2,2,False,
14888332,away,Plymouth Argyle,Alex Mitchell,,,alex-mitchell,A. Mitchell,D,15,191,45,M,1116202,EUR,1002412800,D,15,15,False,
14888332,away,Plymouth Argyle,Owen Dale,,,owen-dale,O. Dale,M,35,175,47,M,845570,EUR,909878400,M,35,35,False,
14888332,away,Plymouth Argyle,Caleb Roberts,Caleb Roberts,,caleb-roberts,C. Roberts,M,24,178,41,M,1150788,EUR,1130112000,M,24,24,False,
14888332,away,Plymouth Argyle,Bradley Ibrahim,Bradley Ibrahim,,ibrahim-bradley,B. Ibrahim,M,23,178,177,M,1175204,EUR,1098316800,M,23,23,False,
14888332,away,Plymouth Argyle,Matthew Sorinola,,,matthew-sorinola,M. Sorinola,M,29,173,81,M,908798,EUR,982540800,M,29,29,False,
14888332,away,Plymouth Argyle,Bali Mumba,,,mumba-bali,B. Mumba,M,19,168,220,M,933320,EUR,1002499200,M,11,11,False,
14888332,away,Plymouth Argyle,Jamie Paterson,,,jamie-paterson,J. Paterson,M,7,175,105,M,123717,EUR,693187200,M,7,7,False,
14888332,away,Plymouth Argyle,Lorent Tolaj,,,lorent-tolaj,L. Tolaj,F,9,183,360,M,910079,EUR,1003795200,F,9,9,False,
14888332,away,Plymouth Argyle,Law McCabe,,,mccabe-law,L. McCabe,M,49,173,38,M,1469341,EUR,1137369600,M,20,20,True,
14888332,away,Plymouth Argyle,Malachi Boateng,,,malachi-boateng,M. Boateng,M,19,182,122,M,1020669,EUR,1025827200,M,19,19,True,
14888332,away,Plymouth Argyle,Tegan Finn,Tegan Finn,,tegan-finn,T. Finn,M,39,180,59,M,1956142,EUR,1205712000,M,39,39,True,
14888332,away,Plymouth Argyle,Owen Oseni,Owen Oseni,,owen-oseni,O. Oseni,F,18,187,69,M,1184288,EUR,1052265600,F,18,18,True,
14888332,away,Plymouth Argyle,Luca Ashby-Hammond,,,luca-ashby-hammond,L. Ashby-Hammond,G,21,185,22,M,934208,EUR,985478400,G,21,21,True,
14888332,away,Plymouth Argyle,Brendan Galloway,,,brendan-galloway,B. Galloway,D,22,188,128,M,198030,EUR,827020800,D,22,22,True,
14888332,away,Plymouth Argyle,Brendan Sarpong-Wiredu,,,brendan-sarpong-wiredu,B. Sarpong-Wiredu,D,4,191,102,M,945791,EUR,941932800,D,4,4,True,
14888332,away,Plymouth Argyle,Seb Campbell,Seb Campbell,,seb-campbell,S. Campbell,M,41,180,9,,2219634,EUR,1229558400,M,41,41,True,
14888332,away,Plymouth Argyle,Aribim Pepple,,,aribim-pepple,A. Pepple,F,27,185,110,M,992160,EUR,1040774400,F,27,27,True,
