match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,player_firstName,player_lastName,captain
13321732,away,Charlton Athletic,Tyreece Campbell,tyreece-campbell,T. Campbell,M,7,178,617,M,1186345,EUR,1063497600,M,7,7,False,,,
13321732,away,Charlton Athletic,Luke Berry,luke-berry,L. Berry,M,8,177,74,M,97465,EUR,710899200,M,8,8,False,,,
13321732,away,Charlton Athletic,Thierry Small,small-thierry,T. Small,M,26,183,203,M,1100606,EUR,1091318400,M,26,26,False,,,
13321732,away,Charlton Athletic,Gassan Ahadme,gassan-ahadme,G. Ahadme,F,9,187,160,M,996542,EUR,974419200,F,9,9,False,,,
13321732,away,Charlton Athletic,Miles Leaburn,miles-leaburn,M. Leaburn,F,11,196,174,M,1391785,EUR,1069977600,F,11,11,True,,,
13321732,away,Charlton Athletic,Zach Mitchell,zach-mitchell,Z. Mitchell,D,24,186,29,M,1428687,EUR,1105228800,D,20,20,True,Zach Mitchell,,
13321732,away,Charlton Athletic,Karoy Anderson,karoy-anderson,K. Anderson,M,23,180,189,M,1400998,EUR,1096588800,M,18,18,True,Karoy Anderson,,
13321732,away,Charlton Athletic,Chuks Aneke,chuks-aneke,C. Aneke,F,,191,46,M,111963,EUR,741657600,F,22,22,True,,,
13321732,away,Charlton Athletic,Matt Godden,matt-godden,M. Godden,F,24,185,203,M,73409,EUR,680745600,F,24,24,True,,,
13321732,away,Charlton Athletic,Ashley Maynard Brewer,ashley-maynard-brewer,A. M. Brewer,G,1,187,62,M,906179,EUR,930268800,G,21,21,True,,,
13321732,away,Charlton Athletic,Rarmani Edmonds-Green,rarmani-edmonds-green,R. Edmonds-Green,D,18,181,98,M,943073,EUR,916272000,D,23,23,True,,,
13321732,away,Charlton Athletic,Allan Campbell,allan-campbell,A. Campbell,M,16,173,57,M,836027,EUR,899510400,M,28,28,True,,,
13321732,away,Charlton Athletic,Daniel Kanu,daniel-kanu,D. Kanu,F,15,181,213,M,1182579,EUR,1100390400,F,29,29,True,Daniel Kanu,,
