match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,player_firstName,player_lastName,captain
11768324,away,Burton Albion,Josh Walker,josh-walker,J. Walker,F,11,175.0,21,M,957838,EUR,883267200.0,F,14,14,False,Josh,Walker,
11768324,away,Burton Albion,Adedeji Oshilaja,adedeji-oshilaja,A. Oshilaja,D,23,181.0,28,M,369034,EUR,742780800.0,D,4,4,False,,,True
11768324,away,Burton Albion,Mark Helm,helm-mark,M. Helm,M,10,173.0,78,M,966653,EUR,1003622400.0,M,17,17,False,,,
11768324,away,Burton Albion,Mustapha Carayol,mustapha-carayol,M. Carayol,M,11,177.0,40,M,29222,EUR,589334400.0,M,21,21,False,,,
11768324,away,Burton Albion,Beryly Lubala,beryly-lubala,B. Lubala,M,30,177.0,74,M,931252,EUR,884217600.0,M,15,15,False,,,
11768324,away,Burton Albion,Cole Stockton,cole-stockton,C. Stockton,F,9,185.0,84,M,218192,EUR,763516800.0,F,9,9,True,,,
11768324,away,Burton Albion,Mason Bennett,mason-bennett,M. Bennett,F,10,178.0,16,M,828613,EUR,837388800.0,F,11,11,True,,,
11768324,away,Burton Albion,Josh Gordon,josh-gordon,J. Gordon,F,25,178.0,21,M,831402,EUR,790473600.0,F,10,10,True,,,
11768324,away,Burton Albion,Jamal Blackman,jamal-blackman,J. Blackman,G,40,199.0,132,M,192248,EUR,751680000.0,G,30,30,True,,,
11768324,away,Burton Albion,William Tamen,william-tamen,W. Tamen,D,15,,21,M,1461759,EUR,1147392000.0,D,40,40,True,William,Tamen,
11768324,away,Burton Albion,Ciaran Gilligan,ciaran-gilligan,C. Gilligan,M,25,180.0,8,M,1048671,EUR,1012867200.0,M,25,25,True,Ciaran Gilligan,,
11768324,away,Burton Albion,Ronny Wakelin,ronny-wakelin,R. Wakelin,M,38,,2,M,1469467,EUR,,M,39,39,True,Ronny Wakelin,,
11768324,away,Burton Albion,Dylan Scott,dylan-scott,D. Scott,M,38,,1,M,1401744,EUR,940118400.0,M,38,38,True,Dylan Scott,,
11768324,away,Burton Albion,Rekeem Harper,rekeem-harper,R. Harper,M,45,183.0,27,M,863651,EUR,952473600.0,M,8,8,True,,,
