match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_goalAssist,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_totalClearance,stat_ballRecovery,stat_goodHighClaim,stat_saves,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_expectedAssists,stat_totalShots,stat_goalsPrevented,stat_totalCross,stat_aerialWon,stat_duelWon,stat_totalTackle,stat_wonTackle,stat_wasFouled,stat_keyPass,stat_aerialLost,stat_duelLost,stat_outfielderBlock,stat_unsuccessfulTouch,stat_challengeLost,stat_interceptionWon,stat_fouls,stat_accurateCross,stat_totalContest,stat_wonContest,captain,stat_dispossessed,player_firstName,player_lastName,player_sofascoreId,stat_bigChanceCreated,stat_onTargetScoringAttempt,stat_blockedScoringAttempt,stat_totalOffside,stat_expectedGoals,stat_expectedGoalsOnTarget,stat_bigChanceMissed,stat_shotOffTarget,stat_savedShotsFromInsideTheBox,stat_punches,stat_errorLeadToAShot,stat_hitWoodwork
12504617,home,Torino,Che Adams,che-adams,C. Adams,F,19,175,2940,M,773409,EUR,837216000,F,18,18,False,23.0,19.0,,,0.0,8.0,9.0,11.0,15.0,1.0,3.0,,,,,90.0,35.0,7.0,7.0,0.0249242,5,,1.0,1.0,2.0,,,1.0,2.0,1.0,3.0,,,,,,,,,,2.0,,,,,2.0,1.0,1.0,0.7072,1.0013,1.0,2.0,,,,
12504617,home,Torino,Karol Linetty,karol-linetty,K. Linetty,M,10,176,2109,M,189135,EUR,791683200,M,77,77,True,36.0,29.0,6.0,3.0,0.0,12.0,13.0,17.0,25.0,1.0,4.0,,,,,45.0,45.0,6.9,9.0,0.0292631,2,,2.0,,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,0.0471,0.1681,,,,,,
12504617,home,Torino,Marcus Pedersen,marcus-pedersen,M. Pedersen,D,16,178,644,M,934409,EUR,963705600,D,16,16,True,10.0,6.0,,,0.0,1.0,2.0,5.0,10.0,,,,,,,25.0,16.0,6.8,7.0,0.00189314,1,,2.0,,1.0,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,0.0382,,,1.0,,,,
12504617,home,Torino,Adrien Tameze,adrien-tameze,A. Tameze,M,61,182,371,M,139235,EUR,760320000,M,61,61,True,21.0,18.0,2.0,2.0,0.0,7.0,7.0,11.0,14.0,1.0,,,,,,25.0,23.0,6.6,4.0,0.00825952,0,,,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Alieu Njie,alieu-njie,A. Njie,F,92,185,349,M,1493157,EUR,1116028800,F,92,92,True,6.0,5.0,,,0.0,1.0,1.0,5.0,8.0,,1.0,,,,,25.0,16.0,6.4,6.0,0.0469057,1,,3.0,,1.0,,,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,0.0126,,,,,,,
12504617,home,Torino,Antonio Sanabria,antonio-sanabria,A. Sanabria,F,99,181,3538,M,333261,EUR,825897600,F,9,9,True,2.0,2.0,,,0.0,1.0,1.0,1.0,1.0,,,,,,,11.0,3.0,6.5,,0.00124231,0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Antonio Donnarumma,antonio-donnarumma,A. Donnarumma,G,1,192,596,M,125921,EUR,647308800,G,17,17,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Alberto Paleari,alberto-paleari,A. Paleari,G,1,192,344,M,259281,EUR,715046400,G,1,1,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Adam Masina,adam-masina,A. Masina,D,,189,5428,M,259995,EUR,757468800,D,5,5,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Sebastian Walukiewicz,sebastian-walukiewicz,S. Walukiewicz,D,6,188,2252,M,886243,EUR,954892800,D,4,4,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,home,Torino,Ali Dembélé,dembele-ali,A. Dembélé,D,3,185,224,M,1397347,EUR,1073260800,D,21,21,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Zion Suzuki,zion-suzuki,Z. Suzuki,G,31,189,4904,M,905351,EUR,1029888000,G,31,31,False,35.0,19.0,21.0,5.0,0.0,16.0,16.0,3.0,19.0,5.0,13.0,3.0,4.0,1.0,1.0,90.0,53.0,8.4,16.0,0.00220021,0,1.7986,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,
12504617,away,Parma,Enrico Del Prato,enrico-del-prato,E. Del Prato,D,15,183,860,M,928103,EUR,942192000,D,15,15,False,33.0,26.0,9.0,4.0,0.0,17.0,19.0,9.0,14.0,4.0,6.0,,,,,90.0,49.0,7.1,8.0,0.00549482,0,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,True,,,,,,,,,,,,,,,,
12504617,away,Parma,Botond Balogh,botond-balogh,B. Balogh,D,5,189,1291,M,983510,EUR,1023321600,D,4,4,False,44.0,39.0,6.0,2.0,0.0,33.0,34.0,6.0,10.0,10.0,3.0,,,,,90.0,57.0,7.2,5.0,0.00132843,0,,,2.0,3.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Lautaro Valenti,lautaro-valenti,L. Valenti,D,5,188,629,M,958517,EUR,916272000,D,5,5,False,43.0,42.0,1.0,,0.0,36.0,37.0,6.0,6.0,10.0,4.0,,,,,90.0,59.0,7.3,2.0,0.00106131,0,,,,,,,,,2.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Emanuele Valeri,emanuele-valeri,E. Valeri,D,14,180,818,M,891346,EUR,912988800,D,14,14,False,31.0,23.0,6.0,1.0,0.0,12.0,17.0,12.0,15.0,6.0,6.0,,,,,90.0,54.0,7.1,12.0,0.014025,0,,1.0,1.0,4.0,2.0,2.0,1.0,1.0,,2.0,,3.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,
12504617,away,Parma,Antoine Hainaut,antoine-hainaut,A. Hainaut,M,18,188,140,M,1394202,EUR,1013990400,M,20,20,False,11.0,7.0,1.0,,0.0,4.0,4.0,3.0,7.0,,2.0,,,,,56.0,25.0,6.7,9.0,0.00786421,0,,,1.0,4.0,1.0,1.0,1.0,,2.0,4.0,,3.0,,1.0,,,2.0,1.0,,1.0,Antoine Hainaut,,,,,,,,,,,,,,
12504617,away,Parma,Hernani,hernani,Hernani,M,8,188,409,M,156019,EUR,764726400,M,27,27,False,40.0,29.0,6.0,3.0,0.0,15.0,15.0,14.0,25.0,3.0,1.0,,,,,74.0,52.0,7.0,12.0,0.00625714,2,,,1.0,3.0,2.0,1.0,,,,4.0,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,,,0.0699,0.0106,,1.0,,,,
12504617,away,Parma,Simon Sohm,simon-sohm,S. Sohm,M,23,188,941,M,909991,EUR,986947200,M,19,19,False,42.0,34.0,3.0,1.0,0.0,18.0,22.0,16.0,21.0,,6.0,,,,,90.0,51.0,6.9,9.0,0.0167963,1,,1.0,,3.0,2.0,1.0,1.0,,2.0,4.0,,,,1.0,2.0,,,,,,,,,,,,,0.0663,,,1.0,,,,
12504617,away,Parma,Pontus Almqvist,pontus-almqvist,P. Almqvist,F,11,183,456,M,856065,EUR,931564800,F,11,11,False,12.0,10.0,,,0.0,4.0,4.0,6.0,8.0,2.0,3.0,,,,,66.0,25.0,6.2,10.0,0.00906692,0,,,1.0,1.0,,,,,1.0,7.0,,2.0,,2.0,2.0,,4.0,,,1.0,,,,,,,,,,,,,,,
12504617,away,Parma,Valentin Mihăilă,valentin-mihaila,V. Mihăilă,M,7,177,3261,M,925242,EUR,949449600,F,28,28,False,25.0,22.0,,,0.0,7.0,7.0,15.0,24.0,,7.0,,,,,90.0,44.0,7.0,15.0,0.0437738,3,,6.0,,1.0,,,1.0,1.0,1.0,5.0,,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,,,0.0938,0.0183,,2.0,,,,1.0
12504617,away,Parma,Matteo Cancellieri,matteo-cancellieri,M. Cancellieri,F,22,185,1422,M,1017649,EUR,1013472000,F,22,22,False,18.0,12.0,1.0,,0.0,3.0,3.0,9.0,16.0,,1.0,,,,,65.0,30.0,6.6,11.0,0.00947528,0,,1.0,1.0,4.0,,,2.0,1.0,2.0,6.0,,2.0,2.0,1.0,,,3.0,1.0,,,,,,,,,1.0,,,,,,,,
12504617,away,Parma,Ange-Yoan Bonny,ange-yoan-bonny,A. Bonny,F,14,189,10665,M,1086223,EUR,1067040000,F,13,13,True,7.0,7.0,1.0,1.0,0.0,,,7.0,8.0,1.0,,,,,,34.0,21.0,7.2,3.0,0.0189784,4,,1.0,,5.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,4.0,3.0,,,,,,,1.0,1.0,,0.1491,0.0502,,2.0,,,,
12504617,away,Parma,Anas Haj Mohamed,anas-haj-mohamed,A. H. Mohamed,F,21,174,1496,M,1155432,EUR,1111795200,F,61,61,True,6.0,5.0,,,0.0,2.0,2.0,4.0,6.0,1.0,1.0,,,,,25.0,11.0,6.6,3.0,0.106997,0,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Adrian Benedyczak,benedyczak-adrian,A. Benedyczak,M,19,190,1431,M,928295,EUR,975024000,F,7,7,True,2.0,,,,0.0,,1.0,,1.0,5.0,,,,,,24.0,12.0,6.7,4.0,,0,,,4.0,5.0,,,1.0,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,
12504617,away,Parma,Mandela Keita,mandela-keita,M. Keita,M,16,180,1230,M,1110136,EUR,1020988800,M,16,16,True,9.0,9.0,1.0,1.0,0.0,3.0,3.0,6.0,6.0,,1.0,,,,,16.0,10.0,6.9,,0.0172937,0,,,1.0,2.0,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,Mandela Keita,,,,,,,,,,,,,,
12504617,away,Parma,Leandro Chichizola,leandro-chichizola,L. Chichizola,G,1,186,173,M,80532,EUR,638496000,G,1,1,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Edoardo Corvi,edoardo-corvi,E. Corvi,G,40,183,241,M,990411,EUR,985305600,G,40,40,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Nicolas Trabucchi,nicolas-trabucchi,N. Trabucchi,D,63,185,78,M,1991608,EUR,1187308800,D,63,63,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Nicolas Trabucchi,,,,,,,,,,,,,,
12504617,away,Parma,Giovanni Leoni,giovanni-leoni,G. Leoni,D,15,196,14345,M,1473137,EUR,1166659200,D,46,46,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504617,away,Parma,Elia Plicco,elia-plicco,E. Plicco,M,65,168,82,M,1587207,EUR,1170288000,M,65,65,True,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Elia,Plicco,,,,,,,,,,,,,
